QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.6269880107658429,SANTO AUGUSTO,RS
0.7319522912743252,UBIRETAMA,RS
0.748933577087142,SANTO CRISTO,RS
0.5175438596491229,BARRA DO QUARAÍ,RS
0.6206149341142021,SÃO BORJA,RS
0.703752642706131,CERRITO,RS
0.8291837665298678,SÃO FRANCISCO DE ASSIS,RS
0.5931372549019608,VALE VERDE,RS
0.5304596640206757,SÃO FRANCISCO DE PAULA,RS
0.7996396396396397,NOVO CABRAIS,RS
0.5319175360158966,SÃO GABRIEL,RS
0.5206552706552706,SETE DE SETEMBRO,RS
0.4879099621911545,SÃO JERÔNIMO,RS
0.3584125671765192,TABAÍ,RS
0.45945059988199044,SÃO JOSÉ DO NORTE,RS
0.9579881656804734,VILA LÂNGARO,RS
0.2920691408235892,SÃO JOSÉ DO OURO,RS
1.1134577603143418,SENADOR SALGADO FILHO,RS
0.20862391257459198,SÃO LEOPOLDO,RS
0.5587280986372486,VESPASIANO CORRÊA,RS
0.8294009499004137,SÃO LOURENÇO DO SUL,RS
0.45866666666666667,MONTE ALEGRE DOS CAMPOS,RS
0.5689526542324247,SÃO LUIZ GONZAGA,RS
0.4306706857573474,MARQUES DE SOUZA,RS
0.5505223421999824,SÃO MARCOS,RS
0.8435595286468915,CHUÍ,RS
0.4604026845637584,SÃO MARTINHO,RS
0.6682360326428123,ARARICÁ,RS
0.6552606331947554,SÃO NICOLAU,RS
0.7684844429575108,PASSA SETE,RS
0.5475784862496957,SÃO PAULO DAS MISSÕES,RS
0.5775154004106776,TOROPI,RS
0.4152185644900162,SÃO PEDRO DO SUL,RS
0.526508226691042,BALNEÁRIO PINHAL,RS
0.5194468452895419,SÃO SEBASTIÃO DO CAÍ,RS
0.5870178739416745,MAMPITUBA,RS
0.44284868226236307,SÃO SEPÉ,RS
0.2943800178412132,SÃO VALENTIM,RS
0.5746685275645499,ACEGUÁ,RS
0.6349147171218193,SAPIRANGA,RS
0.37839673913043476,ALMIRANTE TAMANDARÉ DO SUL,RS
0.32095088152277207,SAPUCAIA DO SUL,RS
0.8073217726396917,ARROIO DO PADRE,RS
0.42033333333333334,SARANDI,RS
0.36410587475790834,BOA VISTA DO CADEADO,RS
0.3105990783410138,SEBERI,RS
0.38838120104438645,BOA VISTA DO INCRA,RS
0.6272532844485181,SELBACH,RS
0.368921185019564,BOZANO,RS
0.33949442783365047,SERAFINA CORRÊA,RS
0.7659434582511505,CANUDOS DO VALE,RS
0.8226415094339623,SERTÃO,RS
0.23359375,CAPÃO BONITO DO SUL,RS
0.5625263157894737,SEVERIANO DE ALMEIDA,RS
0.7423780487804879,CAPÃO DO CIPÓ,RS
0.4817592217267937,CAPÃO DA CANOA,RS
0.569593147751606,COQUEIRO BAIXO,RS
0.7273773006134969,SOBRADINHO,RS
0.5622743682310469,CORONEL PILAR,RS
0.891957217958789,SOLEDADE,RS
0.3288500336247478,CRUZALTENSE,RS
0.7451149425287357,TAPEJARA,RS
0.5381961557417447,FORQUETINHA,RS
0.6983361064891846,TAPERA,RS
0.6226114649681529,SANTA CECÍLIA DO SUL,RS
0.5361957064403395,ITATI,RS
0.5110750318914531,TAPES,RS
0.7487437185929648,JACUIZINHO,RS
0.346427018408465,TAQUARA,RS
0.8243959929286977,LAGOA BONITA DO SUL,RS
0.5824496288441146,TAQUARI,RS
0.5957779515246286,MATO QUEIMADO,RS
0.36819580045472783,TENENTE PORTELA,RS
0.4194952132288947,NOVO XINGU,RS
0.4379345719822182,TORRES,RS
0.4890613973182781,PAULO BENTO,RS
0.509235480047412,TRAMANDAÍ,RS
0.5372907153729072,PINHAL DA SERRA,RS
0.3845389836119848,TRÊS COROAS,RS
0.5774647887323944,QUATRO IRMÃOS,RS
0.9098497495826378,TRÊS DE MAIO,RS
0.7905331882480957,ROLADOR,RS
0.23494068710522262,TRÊS PASSOS,RS
0.4560273432364927,TRIUNFO,RS
0.6042841037204059,SANTA MARGARIDA DO SUL,RS
0.9099513250405624,TUCUNDUVA,RS
0.6344005956813105,SÃO JOSÉ DO SUL,RS
0.3984241178485783,TUPANCIRETÃ,RS
0.5096073517126148,SÃO PEDRO DAS MISSÕES,RS
0.7670152265639332,TUPARENDI,RS
0.7731648616125151,TIO HUGO,RS
0.2579326875847299,URUGUAIANA,RS
0.43827493261455525,WESTFALIA,RS
0.37955582805368215,VACARIA,RS
0.557003602458148,VENÂNCIO AIRES,RS
0.5887384176764077,PEDRAS ALTAS,RS
0.754531557108539,VERA CRUZ,RS
0.431953685301996,VERANÓPOLIS,RS
0.5964619492656876,VIADUTOS,RS
0.4947595874156224,VIAMÃO,RS
0.45179521276595747,VICENTE DUTRA,RS
0.44891027455420324,PALMARES DO SUL,RS
0.7182347235693501,VICTOR GRAEFF,RS
0.7262092949731268,TAVARES,RS
0.4358537209104083,CAPÃO DO LEÃO,RS
0.4775689859488742,SALTO DO JACUÍ,RS
0.27355749273557495,COTIPORÃ,RS
0.421618451915559,COLNIZA,MT
0.7209066990487756,COLÍDER,MT
0.7202595529920692,CURVELÂNDIA,MT
0.35088458298230835,NOVA BRASILÂNDIA,MT
0.7532795156407669,NOVA SANTA HELENA,MT
0.7716928319337958,PARANATINGA,MT
0.6703296703296703,SANTO ANTÔNIO DO LESTE,MT
0.3477373523293693,SINOP,MT
0.35188062142273097,ALTA FLORESTA,MT
0.5548412490160063,ARAPUTANGA,MT
0.5415134507451133,JAURU,MT
0.4639724658598868,SÃO JOSÉ DOS QUATRO MARCOS,MT
0.3767579570688379,RIO BRANCO,MT
0.4388314059646987,RONDOLÂNDIA,MT
0.7061266874350987,SALTO DO CÉU,MT
0.5975255513717053,PONTES E LACERDA,MT
0.5224416517055656,ACORIZAL,MT
0.6419491525423728,SÃO JOSÉ DO POVO,MT
0.2826982492276004,ÁGUA CLARA,MS
0.6766712141882674,ALTO BOA VISTA,MT
0.5335611756664388,ALTO ARAGUAIA,MT
0.8352512466436517,QUERÊNCIA,MT
0.6046234509056244,ALTO GARÇAS,MT
0.6074486301369864,CANABRAVA DO NORTE,MT
0.5390648567119155,ALTO PARAGUAI,MT
0.5099108027750248,SANTA CARMEM,MT
0.15212017493820118,AMAMBAI,MS
0.7124947764312578,NOVA MARINGÁ,MT
0.24022486994462158,ANASTÁCIO,MS
0.5012295081967213,NOVA GUARITA,MT
0.3318985047575895,ANAURILÂNDIA,MS
0.5865746549560853,NOVA MARILÂNDIA,MT
0.2296118621892717,ANTÔNIO JOÃO,MS
0.6338298894762133,PORTO ESTRELA,MT
0.5087804404773455,APARECIDA DO TABOADO,MS
0.5839506172839506,GLÓRIA D OESTE,MT
0.3129402556744065,AQUIDAUANA,MS
0.6013595532896334,TABAPORÃ,MT
0.6112115732368897,ARAGUAINHA,MT
0.6519563239308462,SÃO JOSÉ DO XINGU,MT
0.5926839293053843,ARENÁPOLIS,MT
0.48620412536833646,APIACÁS,MT
0.49585706887622993,ARIPUANÃ,MT
0.5515989105215374,CONFRESA,MT
0.19629139072847682,BANDEIRANTES,MS
0.5977222630418809,LAMBARI D OESTE,MT
0.40568047337278107,BARÃO DE MELGAÇO,MT
0.6054510058403634,SANTO AFONSO,MT
0.47058823529411764,BARRA DO BUGRES,MT
0.5407697325505545,PLANALTO DA SERRA,MT
0.5424297234154797,BARRA DO GARÇAS,MT
0.5047126786257221,NOVA MONTE VERDE,MT
0.16458558647134008,BATAGUASSU,MS
0.5485088034495149,NOVA BANDEIRANTES,MT
0.23169912693082606,BATAYPORÃ,MS
0.6703065938681226,SÃO PEDRO DA CIPA,MT
0.20511517615176153,BELA VISTA,MS
0.43045363575717144,COTRIGUAÇU,MT
0.39207258834765996,BONITO,MS
0.48006644518272423,RIBEIRÃOZINHO,MT
0.11031175059952038,BRASILÂNDIA,MS
0.4420181968569065,BRASNORTE,MT
0.5641853353073955,CÁCERES,MT
0.42456470588235296,CAMPO NOVO DO PARECIS,MT
0.249590525387426,CAMAPUÃ,MS
0.6058876346844536,CAMPO VERDE,MT
0.33262810055851294,CAMPO GRANDE,MS
0.5311212318369117,CLÁUDIA,MT
0.13932172318973418,CARACOL,MS
0.2990506329113924,CASTANHEIRA,MT
0.5658494623655914,CAARAPÓ,MS
0.3325619069659801,JANGADA,MT
0.15925925925925927,CASSILÂNDIA,MS
0.7026754164563351,JURUENA,MT
0.4465682015638575,CHAPADA DOS GUIMARÃES,MT
0.671135831381733,LUCAS DO RIO VERDE,MT
0.4997802197802198,CORGUINHO,MS
0.6189827429609446,MATUPÁ,MT
0.14319178199948424,CORUMBÁ,MS
0.507221309348785,NOVA MUTUM,MT
0.2211000243368216,COXIM,MS
0.7316946959896508,RIBEIRÃO CASCALHEIRA,MT
0.2366564219592543,CUIABÁ,MT
0.7544183592719599,TAPURAH,MT
0.5655028660760812,DIAMANTINO,MT
0.7151875232083179,PONTAL DO ARAGUAIA,MT
0.6438356164383562,DOM AQUINO,MT
0.622738190552442,SAPEZAL,MT
0.7307043263653047,DOURADOS,MS
0.5943757988922028,CAMPOS DE JÚLIO,MT
0.6505607476635514,FÁTIMA DO SUL,MS
0.43780607247796277,CARLINDA,MT
0.5595075239398085,GENERAL CARNEIRO,MT
0.5111544896820971,FELIZ NATAL,MT
0.5736089644513137,GLÓRIA DE DOURADOS,MS
0.5645521198597386,NOVO MUNDO,MT
0.26350974930362114,GUIA LOPES DA LAGUNA,MS
0.784923339011925,GAÚCHA DO NORTE,MT
0.6782551656280748,GUIRATINGA,MT
0.687537627934979,UNIÃO DO SUL,MT
0.4708303761533002,IGUATEMI,MS
0.3454060236370568,NOVA LACERDA,MT
0.17168367346938776,INOCÊNCIA,MS
0.6094986807387863,NOVA UBIRATÃ,MT
0.5981016192071469,ITAPORÃ,MS
0.6229426433915212,BOM JESUS DO ARAGUAIA,MT
0.5769311723847611,ITIQUIRA,MT
0.536723163841808,SERRA NOVA DOURADA,MT
0.41172051089406464,IVINHEMA,MS
0.5753424657534246,NOVO SANTO ANTÔNIO,MT
0.6255116469450026,JACIARA,MT
0.5613079019073569,NOVA NAZARÉ,MT
0.3232084930698909,JARAGUARI,MS
0.5801603206412825,SANTA CRUZ DO XINGU,MT
0.26146933627621,JARDIM,MS
0.5332929782082324,CONQUISTA D OESTE,MT
0.30685920577617326,JATEÍ,MS
0.5885,VALE DE SÃO DOMINGOS,MT
0.13330781987498405,LADÁRIO,MS
0.6842610364683301,SANTA RITA DO TRIVELATO,MT
0.7548278757346767,LUCIARA,MT
0.07661657559198543,MARACAJU,MS
0.3831199620673305,IPIRANGA DO NORTE,MT
0.5545953132790428,VILA BELA DA SANTÍSSIMA TRINDADE,MT
0.7052304964539007,ITANHANGÁ,MT
0.25072657293221273,MIRANDA,MS
0.4510346645577962,NAVIRAÍ,MS
0.4306499864019581,NIOAQUE,MS
0.4921323928377645,NOBRES,MT
0.7284094213434138,NORTELÂNDIA,MT
0.38335287221570924,NOSSA SENHORA DO LIVRAMENTO,MT
0.10743764376888729,NOVA ANDRADINA,MS
0.3003970004411116,PARANAÍBA,MS
0.33917340521114103,PEDRO GOMES,MS
0.3120884581935644,POCONÉ,MT
0.3679710984253054,PONTA PORÃ,MS
0.44164567590260284,PONTE BRANCA,MT
0.6082598235765838,PORTO DOS GAÚCHOS,MT
0.07371048252911813,PORTO MURTINHO,MS
0.6677415639755845,POXORÉU,MT
0.23122907699665232,RIBAS DO RIO PARDO,MS
0.5639902676399027,RIO BRILHANTE,MS
0.4663588390501319,RIO NEGRO,MS
0.32106650446066504,RIO VERDE DE MATO GROSSO,MS
0.2916328188464663,ROCHEDO,MS
0.5268133979649766,RONDONÓPOLIS,MT
0.4953322960657924,ROSÁRIO OESTE,MT
0.3295303289598783,SANTO ANTÔNIO DO LEVERGER,MT
0.16727639043528975,SIDROLÂNDIA,MS
0.45840685656667507,TERENOS,MS
0.7374570446735396,TESOURO,MT
0.7902888237756384,TORIXORÉU,MT
0.14382778184480235,TRÊS LAGOAS,MS
0.17739333782826516,VÁRZEA GRANDE,MT
0.4449699054170249,ANGÉLICA,MS
0.3232963549920761,ARAL MOREIRA,MS
0.7029168774237059,ELDORADO,MS
0.6149068322981367,DEODÁPOLIS,MS
0.5972874282733438,MIRASSOL D OESTE,MT
0.43844155844155847,CHAPADÃO DO SUL,MS
0.48291571753986334,MUNDO NOVO,MS
0.24196881457824534,DOIS IRMÃOS DO BURITI,MS
0.695554379465467,PEDRA PRETA,MT
0.5484280724039378,JUTI,MS
0.644433424249938,SÃO FÉLIX DO ARAGUAIA,MT
0.15532323447834437,PARANHOS,MS
0.5977699499430569,TANGARÁ DA SERRA,MT
0.24921036007580544,SANTA RITA DO PARDO,MS
0.3429551300371535,SONORA,MS
0.7315175097276264,JUSCIMEIRA,MT
0.7268102932375823,VICENTINA,MS
0.7612179487179487,ÁGUA BOA,MT
0.8111691954609206,CANARANA,MT
0.9181924013123082,NOVA XAVANTINA,MT
0.5078864353312302,SANTA TEREZINHA,MT
0.5483211678832117,SÃO JOSÉ DO RIO CLARO,MT
0.6111349036402569,BERNARDO SAYÃO,TO
0.6603321622484829,ABADIÂNIA,GO
0.6820186183243508,BONFINÓPOLIS,GO
0.633419689119171,ÁGUA LIMPA,GO
0.7890451517394522,BURITI DO TOCANTINS,TO
0.353900438680145,ALEXÂNIA,GO
0.6163318211276734,CAMPOS VERDES,GO
0.33982250214715143,ALMAS,TO
0.6442307692307693,CASEARA,TO
0.7762139338494018,ALOÂNDIA,GO
0.586560805577072,CEZARINA,GO
0.7802001429592567,ALTO PARAÍSO DE GOIÁS,GO
0.7543035993740219,COLINAS DO SUL,GO
0.7786660575605299,ALVORADA,TO
0.3036848792884371,COMBINADO,TO
0.9347770043825728,ALVORADA DO NORTE,GO
0.807307012374779,MORRO AGUDO DE GOIÁS,GO
0.6614114114114115,AMORINÓPOLIS,GO
0.4768802228412256,DIVINÓPOLIS DO TOCANTINS,TO
0.8459852560270971,ANANÁS,TO
0.7766790276060981,EDEALINA,GO
0.7171570801296665,ANÁPOLIS,GO
0.5780762772847206,FAINA,GO
0.885593220338983,ANHANGÜERA,GO
0.8129496402877698,GOIANORTE,TO
0.5334271639690359,ANICUNS,GO
0.5272938443670151,GOUVELÂNDIA,GO
0.514234169011782,APARECIDA DE GOIÂNIA,GO
0.7623497997329773,ITAGUARI,GO
0.4832876712328767,APORÉ,GO
0.742539200809307,MARIANÓPOLIS DO TOCANTINS,TO
0.5055276381909548,ARAÇU,GO
0.4238185255198488,MATRINCHÃ,GO
0.7233070686308096,ARAGARÇAS,GO
0.837068443367656,MIMOSO DE GOIÁS,GO
0.6856044425459206,ARAGOIÂNIA,GO
0.6919030621829795,MONTIVIDIU,GO
0.5106592325352575,ARAGUACEMA,TO
0.6021762785636562,ARAGUAÇU,TO
0.5300429184549357,NOVA ROSALÂNDIA,TO
0.5084427480916031,ARAGUAÍNA,TO
0.5126284081254344,ARAGUATINS,TO
0.7446078431372549,NOVO PLANALTO,GO
0.7771707878090857,ARAPOEMA,TO
0.7129703763010409,PALESTINA DE GOIÁS,GO
0.20268287570739887,ARRAIAS,TO
0.5700264250660627,PEQUIZEIRO,TO
0.14372716199756394,ARUANÃ,GO
0.5921052631578947,PORTO ALEGRE DO TOCANTINS,TO
0.6765106769650159,AURILÂNDIA,GO
0.5851299060254284,PRAIA NORTE,TO
0.5251118846345102,AURORA DO TOCANTINS,TO
0.707631318136769,SAMPAIO,TO
0.5967169476486247,AVELINÓPOLIS,GO
0.6302765647743813,SANTA FÉ DE GOIÁS,GO
0.5807108478341355,AXIXÁ DO TOCANTINS,TO
0.3460601137286759,SANTA ROSA DO TOCANTINS,TO
0.4979061053559621,BABAÇULÂNDIA,TO
0.8181268882175227,SANTA TEREZA DO TOCANTINS,TO
0.8127187864644108,BALIZA,GO
0.7167584579071598,SÃO JOÃO DA PARAÚNA,GO
0.7971644180196661,BARRO ALTO,GO
0.781122259383129,SÃO LUIZ DO NORTE,GO
0.6330959938234537,BELA VISTA DE GOIÁS,GO
0.429635761589404,SÃO MIGUEL DO PASSA QUATRO,GO
0.7232558139534884,BOM JARDIM DE GOIÁS,GO
0.5340821068938807,SÃO VALÉRIO DA NATIVIDADE,TO
0.887235142118863,BOM JESUS DE GOIÁS,GO
0.6302364816562295,SENADOR CANEDO,GO
0.7127252867285636,BRAZABRANTES,GO
0.8502552467385139,SIMOLÂNDIA,GO
0.47635250085062947,BREJINHO DE NAZARÉ,TO
0.2612732095490716,BRITÂNIA,GO
0.7197724039829303,TERESINA DE GOIÁS,GO
0.6559360262456428,BURITI ALEGRE,GO
0.6214574898785425,TROMBAS,GO
0.77109375,CABECEIRAS,GO
0.9175988068605518,TURVELÂNDIA,GO
0.7135726170667934,CACHOEIRA ALTA,GO
0.7348370927318296,RIO QUENTE,GO
0.5473289597000938,CACHOEIRA DE GOIÁS,GO
0.6912093583347669,CAÇU,GO
0.6596669080376538,GUARINOS,GO
0.78684891023273,CAIAPÔNIA,GO
0.8177551294086094,COCALZINHO DE GOIÁS,GO
0.7505905022376926,CALDAS NOVAS,GO
0.6978063540090772,SANTO ANTÔNIO DE GOIÁS,GO
0.5627392598894088,CAMPESTRE DE GOIÁS,GO
0.3874182497664279,CHAPADÃO DO CÉU,GO
0.7158582089552239,CAMPINORTE,GO
0.5906716417910448,ALTO HORIZONTE,GO
0.8132530120481928,CAMPO ALEGRE DE GOIÁS,GO
0.8938947368421053,CASTELÂNDIA,GO
0.9300434443578033,CAMPOS BELOS,GO
0.8698811096433289,JESÚPOLIS,GO
0.7190962415815773,CARMO DO RIO VERDE,GO
0.8278829604130808,APARECIDA DO RIO DOCE,GO
0.47407053618561623,CATALÃO,GO
0.6724604496253123,CIDADE OCIDENTAL,GO
0.7129246064623033,CATURAÍ,GO
0.7440999537251273,PROFESSOR JAMIL,GO
0.4757649607365286,CAVALCANTE,GO
0.5226404800872886,PEROLÂNDIA,GO
0.7492684711046086,CERES,GO
0.9149057681324957,NOVA IGUAÇU DE GOIÁS,GO
0.811551277304702,DIVINÓPOLIS DE GOIÁS,GO
0.8218419728233518,BURITI DE GOIÁS,GO
0.503557258174853,COLINAS DO TOCANTINS,TO
0.7541229385307346,CALDAZINHA,GO
0.4892051030421982,CONCEIÇÃO DO TOCANTINS,TO
0.8163875598086124,GUARAÍTA,GO
0.8497807017543859,CÓRREGO DO OURO,GO
0.7487249234954098,INACIOLÂNDIA,GO
0.7887978746955944,CORUMBÁ DE GOIÁS,GO
0.65,MONTIVIDIU DO NORTE,GO
0.8880171184022825,CORUMBAÍBA,GO
0.8624420401854714,SANTO ANTÔNIO DA BARRA,GO
0.23764093668690373,COUTO DE MAGALHÃES,TO
0.6322615509321805,TEREZÓPOLIS DE GOIÁS,GO
0.4354042110735638,CRISTALÂNDIA,TO
0.7346711259754738,UIRAPURU,GO
0.48192987713515134,CRISTALINA,GO
0.7474639615589963,BURITINÓPOLIS,GO
0.448018648018648,CRISTIANÓPOLIS,GO
0.8348968105065666,VILA BOA,GO
0.3980484095805348,CRIXÁS,GO
0.34358591885441525,VALPARAÍSO DE GOIÁS,GO
0.6581337737407101,CROMÍNIA,GO
0.5932760755184153,NOVO GAMA,GO
0.4714611872146119,CUMARI,GO
0.4707569629693371,ÁGUAS LINDAS DE GOIÁS,GO
0.9387755102040817,DAMIANÓPOLIS,GO
0.6091617933723197,ABADIA DE GOIÁS,GO
0.9090909090909091,DAMOLÂNDIA,GO
0.6607582471688823,AMARALINA,GO
0.6707674282366726,DAVINÓPOLIS,GO
0.8131991051454138,BONÓPOLIS,GO
0.4334458192725909,DIANÓPOLIS,TO
0.8683314415437003,PORTEIRÃO,GO
0.9048231511254019,DIORAMA,GO
0.8798174442190669,SANTA RITA DO NOVO DESTINO,GO
0.5360281195079086,DOIS IRMÃOS DO TOCANTINS,TO
0.9439252336448598,DUERÉ,TO
0.770096463022508,SÃO PATRÍCIO,GO
0.5417478882391163,EDÉIA,GO
0.8719681908548708,VILA PROPÍCIO,GO
0.801829268292683,ESTRELA DO NORTE,GO
0.7807472047995637,FAZENDA NOVA,GO
0.7568404749612804,IPIRANGA DE GOIÁS,GO
0.7965142598460841,FILADÉLFIA,TO
0.8114319387153801,GAMELEIRA DE GOIÁS,GO
0.3143884892086331,FIRMINÓPOLIS,GO
0.6973572037510657,CAMPO LIMPO DE GOIÁS,GO
0.7934782608695652,FLORES DE GOIÁS,GO
0.6866746698679472,LAGOA SANTA,GO
0.8166391026101963,FORMOSA,GO
0.728325612177366,FORMOSO,GO
0.4925164208032734,FORMOSO DO ARAGUAIA,TO
0.6764562712964466,GOIANÁPOLIS,GO
0.7488372093023256,GOIANDIRA,GO
0.8223550800643311,GOIANÉSIA,GO
0.40136821333787115,GOIÂNIA,GO
0.522583664872455,GOIANIRA,GO
0.3197869546184153,GOIÁS,GO
0.6483431032420146,GOIATUBA,GO
0.5140618441304043,GUAPÓ,GO
0.7575757575757576,GUARANI DE GOIÁS,GO
0.796506643806258,GURUPI,TO
0.6861614497528831,HEITORAÍ,GO
0.3999321957283309,HIDROLÂNDIA,GO
0.7774587221823402,HIDROLINA,GO
0.742623262897392,IACIARA,GO
0.852717980486294,INHUMAS,GO
0.4247898829628466,IPAMERI,GO
0.7221569476222868,IPORÁ,GO
0.8470464135021097,ISRAELÂNDIA,GO
0.31145388907121757,ITABERAÍ,GO
0.1505346860433233,ITACAJÁ,TO
0.7116748499727223,ITAGUARU,GO
0.37211508061966486,ITAGUATINS,TO
0.829250720461095,ITAJÁ,GO
0.6955782312925171,ITAPACI,GO
0.7342815914244486,ITAPIRAPUÃ,GO
0.7325959661678595,ITAPORÃ DO TOCANTINS,TO
0.6085498144447616,ITAPURANGA,GO
0.7892998678996037,ITARUMÃ,GO
0.8279417711281843,ITAUÇU,GO
0.7370695214755578,ITUMBIARA,GO
0.7259343148357871,IVOLÂNDIA,GO
0.5718021355415123,JANDAIA,GO
0.8613145863035249,JARAGUÁ,GO
0.7813856945173451,JATAÍ,GO
0.7090163934426229,JAUPACI,GO
0.5437881873727087,JOVIÂNIA,GO
0.42837370242214534,JUSSARA,GO
0.7190929041697147,LEOPOLDO DE BULHÕES,GO
0.5360183025567127,LUZIÂNIA,GO
0.6835686777920411,MAIRIPOTABA,GO
0.9466363894408175,MAMBAÍ,GO
0.6295639844026941,MARA ROSA,GO
0.929945054945055,MARZAGÃO,GO
0.7141369977097647,PARANAIGUARA,GO
0.9270795163063393,MAURILÂNDIA,GO
0.20282838578162823,MINEIROS,GO
0.40856387306753456,MIRACEMA DO TOCANTINS,TO
0.6684357953707799,MIRANORTE,TO
0.6469314079422382,MOIPORÁ,GO
0.9178040643008796,MONTE ALEGRE DE GOIÁS,GO
0.2903225806451613,MONTE DO CARMO,TO
0.7039396083982071,MONTES CLAROS DE GOIÁS,GO
0.5393397524071527,MORRINHOS,GO
0.7884313109085194,MOSSÂMEDES,GO
0.3490458558815152,MOZARLÂNDIA,GO
0.6731485312370707,MUTUNÓPOLIS,GO
0.6144132375353799,NATIVIDADE,TO
0.6883351390393644,NAZARÉ,TO
0.7343621399176955,NAZÁRIO,GO
0.701342015405384,NERÓPOLIS,GO
0.8275392300317876,NIQUELÂNDIA,GO
0.6023738872403561,NOVA AMÉRICA,GO
0.8833580980683506,NOVA AURORA,GO
0.9381384790011351,NOVA ROMA,GO
0.7084632979829486,NOVA VENEZA,GO
0.4496587030716723,NOVO ACORDO,TO
0.6486825595984943,NOVO BRASIL,GO
0.6994159636599611,ORIZONA,GO
0.5946051602814699,OURO VERDE DE GOIÁS,GO
0.6510675636150921,OUVIDOR,GO
0.836816976127321,PADRE BERNARDO,GO
0.5822573927530196,PALMEIRAS DE GOIÁS,GO
0.6741258741258741,PALMELO,GO
0.4755145493257629,PALMINÓPOLIS,GO
0.6506024096385542,PANAMÁ,GO
0.6919442150656023,PARAÍSO DO TOCANTINS,TO
0.44257950530035334,PARANÃ,TO
0.4966250421869727,PARAÚNA,GO
0.5102745953809784,PEDRO AFONSO,TO
0.43040293040293043,PEIXE,TO
0.6649667405764966,COLMÉIA,TO
0.4945951071496302,PETROLINA DE GOIÁS,GO
0.39631155581714733,GOIATINS,TO
0.8694177501413228,PILAR DE GOIÁS,GO
0.5013487475915221,PINDORAMA DO TOCANTINS,TO
0.5330549208100228,PIRACANJUBA,GO
0.717015194824733,PIRANHAS,GO
0.7107951643112549,PIRENÓPOLIS,GO
0.38921780316222054,PIRES DO RIO,GO
0.6754338394793926,PIUM,TO
0.5139573070607554,PONTALINA,GO
0.5577015934331241,PONTE ALTA DO BOM JESUS,TO
0.46367583212735164,PONTE ALTA DO TOCANTINS,TO
0.44506945803169634,PORANGATU,GO
0.43033175355450237,PORTELÂNDIA,GO
0.16910301877000258,PORTO NACIONAL,TO
0.6041452199574497,POSSE,GO
0.7407336645013374,QUIRINÓPOLIS,GO
0.7746307558644657,RIALMA,GO
0.911741214057508,RIANÁPOLIS,GO
0.5858267716535434,LIZARDA,TO
0.6703001892067436,RIO VERDE,GO
0.7000675089208217,RUBIATABA,GO
0.5872449990097048,SANCLERLÂNDIA,GO
0.8970879276222787,SANTA BÁRBARA DE GOIÁS,GO
0.649932157394844,SANTA CRUZ DE GOIÁS,GO
0.7929113386745901,SANTA HELENA DE GOIÁS,GO
0.6631973355537052,SANTA RITA DO ARAGUAIA,GO
0.7097729516288253,SANTA ROSA DE GOIÁS,GO
0.681073703366697,SANTA TEREZA DE GOIÁS,GO
0.3454805287602715,SANTA TEREZINHA DE GOIÁS,GO
0.6736694677871149,SÃO DOMINGOS,GO
0.6691823899371069,SÃO FRANCISCO DE GOIÁS,GO
0.576546212647672,PLANALTINA,GO
0.7829557157569516,SÃO JOÃO D ALIANÇA,GO
0.5967184801381693,SÃO LUÍS DE MONTES BELOS,GO
0.5994424601446119,SÃO MIGUEL DO ARAGUAIA,GO
0.7358490566037735,SÃO SEBASTIÃO DO TOCANTINS,TO
0.8493425172197872,SÃO SIMÃO,GO
0.8360230547550432,SERRANÓPOLIS,GO
0.6194681384846964,SILVÂNIA,GO
0.8735632183908046,SÍTIO D ABADIA,GO
0.8080548414738646,SÍTIO NOVO DO TOCANTINS,TO
0.21385956860945388,TAGUATINGA,TO
0.610445205479452,TAQUARAL DE GOIÁS,GO
0.35093859370028635,TOCANTÍNIA,TO
0.7313317191283293,TOCANTINÓPOLIS,TO
0.3705473501303215,TRÊS RANCHOS,GO
0.6536359315589354,TRINDADE,GO
0.5515985790408525,GUARAÍ,TO
0.5785310734463277,PRESIDENTE KENNEDY,TO
0.7764202810018326,TURVÂNIA,GO
0.7186413805719861,URUAÇU,GO
0.4973161567364466,URUANA,GO
0.5966209081309398,URUTAÍ,GO
0.7382445141065831,VARJÃO,GO
0.6349438750610054,VIANÓPOLIS,GO
0.6411580306103632,XAMBIOÁ,TO
0.8364912955660286,ACREÚNA,GO
0.3219922618682061,MINAÇU,GO
0.5356359649122807,PALMEIRÓPOLIS,TO
0.43037974683544306,MUNDO NOVO,GO
0.2609915809167446,NOVA CRIXÁS,GO
0.8210503089143866,NOVA GLÓRIA,GO
0.41434456021322996,VICENTINÓPOLIS,GO
0.5304217991787981,SILVANÓPOLIS,TO
0.5087668870365047,AMERICANO DO BRASIL,GO
0.6289638456877399,NOVA OLINDA,TO
0.6986908783783784,WANDERLÂNDIA,TO
0.5734931265421219,FIGUEIRÓPOLIS,TO
0.2703522276650338,ARAGUAPAZ,GO
0.5769068689422672,ARENÓPOLIS,GO
0.6487411883182276,CACHOEIRA DOURADA,GO
0.7021177565743542,DOVERLÂNDIA,GO
0.5844711927303868,SANTO ANTÔNIO DO DESCOBERTO,GO
0.5346260387811634,RIO SONO,TO
0.6021521226415094,INDIARA,GO
0.2127659574468085,FÁTIMA,TO
