QT_VOTOS_NOMINAIS,NM_MUNICIPIO,SG_UF
0.7678708685626441,SANTA TEREZA,RS
0.6132734530938124,NOVA BRÉSCIA,RS
0.555301296720061,SANTO ANTÔNIO DO PALMA,RS
0.5679563492063492,NOVA PALMA,RS
0.7076149425287356,SANTO ANTÔNIO DO PLANALTO,RS
0.6012226899178192,NOVA PETRÓPOLIS,RS
0.4218455743879473,SANTO EXPEDITO DO SUL,RS
0.33363586857868943,NOVA PRATA,RS
0.48004434589800443,SÃO JOÃO DO POLÊSINE,RS
0.6397064262408259,NOVO HAMBURGO,RS
0.5430316490838423,SÃO JOSÉ DOS AUSENTES,RS
0.7407240498723149,OSÓRIO,RS
1.26625,SÃO JOSÉ DO INHACORÁ,RS
0.7142857142857143,PAIM FILHO,RS
0.5333707234997196,SÃO JOSÉ DAS MISSÕES,RS
0.44617443133438756,PALMEIRA DAS MISSÕES,RS
0.21346633416458852,SÃO MARTINHO DA SERRA,RS
0.6205757432751298,PALMITINHO,RS
0.8823213326168726,SÃO PEDRO DA SERRA,RS
0.26906460363709434,PANAMBI,RS
0.6846796657381615,SÃO PEDRO DO BUTIÁ,RS
0.53994882001706,PARAÍ,RS
0.6245802552048355,SÃO VALENTIM DO SUL,RS
0.6799356189314005,PASSO FUNDO,RS
0.5324472243940579,SÃO VALÉRIO DO SUL,RS
0.5121544327931363,PEDRO OSÓRIO,RS
0.7987160120845922,SENTINELA DO SUL,RS
0.36106346483704976,PEJUÇARA,RS
0.669344870210136,SÉRIO,RS
0.3365918004404819,PELOTAS,RS
0.6218568665377177,SERTÃO SANTANA,RS
0.5542763157894737,PINHEIRO MACHADO,RS
0.8394085281980743,SINIMBÚ,RS
0.593902075677823,PIRATINI,RS
0.6532416502946955,TIRADENTES DO SUL,RS
0.4301114562397223,PLANALTO,RS
0.47625243981782694,TRAVESSEIRO,RS
0.5312906932209881,PORTÃO,RS
0.31904529956161715,TRÊS FORQUILHAS,RS
0.540045351344323,PORTO ALEGRE,RS
0.24608501118568232,TUPANCI DO SUL,RS
1.1568981064021642,PORTO LUCENA,RS
0.4518664047151277,UNIÃO DA SERRA,RS
0.6474392588708268,PORTO XAVIER,RS
0.8139497161394972,VALE DO SOL,RS
0.47291744490100857,PUTINGA,RS
0.543338683788122,VALE REAL,RS
0.5955161139654367,QUARAÍ,RS
0.43990665110851807,VILA NOVA DO SUL,RS
0.6722065967783175,REDENTORA,RS
0.6465626318009279,VITÓRIA DAS MISSÕES,RS
0.6107954545454546,RESTINGA SÊCA,RS
0.5157741801577418,XANGRI-LÁ,RS
0.20714454744683258,RIO GRANDE,RS
0.6257425742574257,BOA VISTA DO SUL,RS
0.633196813537963,RIO PARDO,RS
0.3418803418803419,DILERMANDO DE AGUIAR,RS
0.5259522399842116,ROCA SALES,RS
0.7491094147582698,CAPIVARI DO SUL,RS
0.4958702064896755,RODEIO BONITO,RS
0.8561190738699008,NOVA CANDELÁRIA,RS
0.8262895535327265,ROLANTE,RS
0.5464659685863874,FLORIANO PEIXOTO,RS
0.719666855953057,RONDA ALTA,RS
0.8332152974504249,CHUVISCA,RS
0.6089193825042881,RONDINHA,RS
0.5386395187413234,ESPERANÇA DO SUL,RS
0.5191296030607365,ROQUE GONZALES,RS
0.23898916967509026,DOUTOR RICARDO,RS
0.6001233162587745,ROSÁRIO DO SUL,RS
0.8662721893491124,HERVEIRAS,RS
0.755431902490726,SALVADOR DO SUL,RS
0.7731670061099797,CARAÁ,RS
0.39403085177733066,SANANDUVA,RS
0.514054054054054,FAZENDA VILANOVA,RS
0.4650557620817844,SANTA BÁRBARA DO SUL,RS
0.2875180375180375,ITAARA,RS
0.6937699458859442,SANTA CRUZ DO SUL,RS
0.7820053715308863,ESTRELA VELHA,RS
0.20963723192833625,SANTA MARIA,RS
0.3392698130008905,BENJAMIN CONSTANT DO SUL,RS
0.6044808272296424,SANTANA DA BOA VISTA,RS
0.6408902301018483,MAÇAMBARA,RS
0.33293429103484967,SANTANA DO LIVRAMENTO,RS
0.5050878815911193,DOM PEDRO DE ALCÂNTARA,RS
1.5027152831652444,SANTA ROSA,RS
0.8391115926327194,UNISTALDA,RS
0.6348706977914805,SANTA VITÓRIA DO PALMAR,RS
0.6473551637279596,TURUÇU,RS
0.8152226479669655,SANTIAGO,RS
0.41150195421552205,CRISTAL DO SUL,RS
0.4235378371926474,SANTO ÂNGELO,RS
0.3389175257731959,MUITOS CAPÕES,RS
0.7586509834545366,SANTO ANTÔNIO DA PATRULHA,RS
0.2521339461588969,NOVA RAMADA,RS
0.6053978594695207,SANTO ANTÔNIO DAS MISSÕES,RS
0.6111936602278356,JARI,RS
0.5465910555483954,SANTO AUGUSTO,RS
0.8748443337484434,UBIRETAMA,RS
1.3430250541292916,SANTO CRISTO,RS
0.5473289597000938,BARRA DO QUARAÍ,RS
0.8080565949485501,SÃO BORJA,RS
0.5534896254378874,CERRITO,RS
0.7488821972807738,SÃO FRANCISCO DE ASSIS,RS
0.6625734116390817,VALE VERDE,RS
0.5326701952911115,SÃO FRANCISCO DE PAULA,RS
0.7216035634743875,NOVO CABRAIS,RS
0.35550968561448076,SÃO GABRIEL,RS
0.4699792960662526,SETE DE SETEMBRO,RS
0.42265355852449377,SÃO JERÔNIMO,RS
0.6103655714946784,TABAÍ,RS
0.6061440969830555,SÃO JOSÉ DO NORTE,RS
0.7129243597379392,VILA LÂNGARO,RS
0.27380952380952384,SÃO JOSÉ DO OURO,RS
1.0664621676891615,SENADOR SALGADO FILHO,RS
0.5119784788456836,SÃO LEOPOLDO,RS
0.528755868544601,VESPASIANO CORRÊA,RS
0.7906080390151813,SÃO LOURENÇO DO SUL,RS
0.5026205450733753,MONTE ALEGRE DOS CAMPOS,RS
0.5962462806134127,SÃO LUIZ GONZAGA,RS
0.4764169639318272,MARQUES DE SOUZA,RS
0.3433435348125478,SÃO MARCOS,RS
0.5932038834951456,CHUÍ,RS
0.5428100987925357,SÃO MARTINHO,RS
0.8523873570948218,ARARICÁ,RS
0.7419672131147541,SÃO NICOLAU,RS
0.8163911361238129,PASSA SETE,RS
0.8097145718577867,SÃO PAULO DAS MISSÕES,RS
0.5045454545454545,TOROPI,RS
0.45912910618792974,SÃO PEDRO DO SUL,RS
0.7155831739961759,BALNEÁRIO PINHAL,RS
0.6782324058919803,SÃO SEBASTIÃO DO CAÍ,RS
0.6848453067645517,MAMPITUBA,RS
0.5024180142058334,SÃO SEPÉ,RS
0.5015673981191222,SÃO VALENTIM,RS
0.6410635155096012,ACEGUÁ,RS
0.8763383297644539,SAPIRANGA,RS
0.6713286713286714,ALMIRANTE TAMANDARÉ DO SUL,RS
0.5419427064163906,SAPUCAIA DO SUL,RS
0.37793024585477414,ARROIO DO PADRE,RS
0.4857275254865616,SARANDI,RS
0.3008356545961003,BOA VISTA DO CADEADO,RS
0.3454710969503869,SEBERI,RS
0.4980769230769231,BOA VISTA DO INCRA,RS
0.6364217252396166,SELBACH,RS
0.20927467300832342,BOZANO,RS
0.2950022114108801,SERAFINA CORRÊA,RS
0.5045233124565066,CANUDOS DO VALE,RS
0.6723728007608178,SERTÃO,RS
0.4632418069087688,CAPÃO BONITO DO SUL,RS
0.6194191590810576,SEVERIANO DE ALMEIDA,RS
0.6129032258064516,CAPÃO DO CIPÓ,RS
0.590753032730602,CAPÃO DA CANOA,RS
0.5543032786885246,COQUEIRO BAIXO,RS
0.813962713209044,SOBRADINHO,RS
0.5214659685863874,CORONEL PILAR,RS
0.7738316558753766,SOLEDADE,RS
0.24671532846715327,CRUZALTENSE,RS
0.6544367721323302,TAPEJARA,RS
0.6192017259978425,FORQUETINHA,RS
0.675184359458069,TAPERA,RS
0.4831730769230769,SANTA CECÍLIA DO SUL,RS
0.667447306791569,ITATI,RS
0.6353092783505154,TAPES,RS
0.49657747355320475,JACUIZINHO,RS
0.7666808002158578,TAQUARA,RS
0.8741092636579573,LAGOA BONITA DO SUL,RS
0.6093217391304347,TAQUARI,RS
0.5442834138486312,MATO QUEIMADO,RS
0.39132890834627876,TENENTE PORTELA,RS
0.591296928327645,NOVO XINGÚ,RS
0.45338727206859075,TORRES,RS
0.4306020066889632,PAULO BENTO,RS
0.7078282420128226,TRAMANDAÍ,RS
0.4302422723475355,PINHAL DA SERRA,RS
0.7855169128156265,TRÊS COROAS,RS
0.3031218529707956,QUATRO IRMÃOS,RS
0.8811046511627907,TRÊS DE MAIO,RS
0.9051014810751509,ROLADOR,RS
0.38716356107660455,TRÊS PASSOS,RS
0.6291940255429684,TRIUNFO,RS
0.4829106945975744,SANTA MARGARIDA DO SUL,RS
1.2385670731707317,TUCUNDUVA,RS
0.75748031496063,SÃO JOSÉ DO SUL,RS
0.6251058783669321,TUPANCIRETÃ,RS
0.3494293239683933,SÃO PEDRO DAS MISSÕES,RS
1.1976411722659042,TUPARENDI,RS
0.7950664136622391,TIO HUGO,RS
0.26938650405717146,URUGUAIANA,RS
0.6745488487865589,WESTFÁLIA,RS
0.46648746153574083,VACARIA,RS
0.6200470943922789,VENÂNCIO AIRES,RS
0.7205882352941176,PEDRAS ALTAS,RS
0.8157324248993496,VERA CRUZ,RS
0.4377815066678442,VERANÓPOLIS,RS
0.47038653366583544,VIADUTOS,RS
0.5581679739373847,VIAMÃO,RS
0.46831432192648925,VICENTE DUTRA,RS
0.6258670520231214,PALMARES DO SUL,RS
0.6885165105963529,VICTOR GRAEFF,RS
0.49410669975186106,TAVARES,RS
0.4642181317736109,CAPÃO DO LEÃO,RS
0.3224445139105971,SALTO DO JACUÍ,RS
0.44393687707641194,COTIPORÃ,RS
0.37256828453527213,COLNIZA,MT
0.6485968514715948,COLÍDER,MT
0.7040853882959146,CURVELÂNDIA,MT
0.6148701809598741,NOVA BRASILÂNDIA,MT
0.7188669160876536,NOVA SANTA HELENA,MT
0.737736531276365,PARANATINGA,MT
0.7928464977645305,SANTO ANTÔNIO DO LESTE,MT
0.3236828436575506,SINOP,MT
0.5040113820495593,ALTA FLORESTA,MT
0.6456335838300078,ARAPUTANGA,MT
0.6193548387096774,JAURU,MT
0.25442764578833693,SÃO JOSÉ DOS QUATRO MARCOS,MT
0.8219895287958116,RIO BRANCO,MT
0.8539928486293206,RONDOLÂNDIA,MT
0.8555831265508684,SALTO DO CÉU,MT
0.530758466274839,PONTES E LACERDA,MT
0.7023055485178616,ACORIZAL,MT
0.4443324937027708,SÃO JOSÉ DO POVO,MT
0.3002429711905588,ÁGUA CLARA,MS
0.7713342762847714,ALTO BOA VISTA,MT
0.4199232627540145,ALTO ARAGUAIA,MT
0.7160464565062811,QUERÊNCIA,MT
0.365682735187938,ALTO GARÇAS,MT
0.47155172413793106,CANABRAVA DO NORTE,MT
0.24880838894184937,ALTO PARAGUAI,MT
0.7170275590551181,SANTA CARMEM,MT
0.4422542843595475,AMAMBAÍ,MS
0.6990372540812055,NOVA MARINGÁ,MT
0.38260579250479926,ANASTÁCIO,MS
0.5906976744186047,NOVA GUARITA,MT
0.2582191780821918,ANAURILÂNDIA,MS
0.4722004698512138,NOVA MARILÂNDIA,MT
0.48066682102338504,ANTÔNIO JOÃO,MS
0.8234723569350145,PORTO ESTRELA,MT
0.09753111609875535,APARECIDA DO TABOADO,MS
0.772189349112426,GLÓRIA D OESTE,MT
0.32516391589418947,AQUIDAUANA,MS
0.7156762295081968,TABAPORÃ,MT
0.8705882352941177,ARAGUAINHA,MT
0.6230004323389537,SÃO JOSÉ DO XINGU,MT
0.516241062308478,ARENÁPOLIS,MT
0.24538848518725545,APIACÁS,MT
0.5451803098861923,ARIPUANÃ,MT
0.7380864878108538,CONFRESA,MT
0.12037580739870817,BANDEIRANTES,MS
0.7307692307692307,LAMBARI D OESTE,MT
0.4808034579201627,BARÃO DE MELGAÇO,MT
0.7019354838709677,SANTO AFONSO,MT
0.4808161454868042,BARRA DO BUGRES,MT
0.3487109905020353,PLANALTO DA SERRA,MT
0.6346708131067961,BARRA DO GARÇAS,MT
0.44270103670495936,NOVA MONTE VERDE,MT
0.4636877702627786,BATAGUASSU,MS
0.4493543179983858,NOVA BANDEIRANTE,MT
0.48114968271743186,BATAIPORÃ,MS
0.3902127659574468,SÃO PEDRO DA CIPA,MT
0.251297257227576,BELA VISTA,MS
0.3920288610204432,COTRIGUAÇU,MT
0.2550906696383345,BONITO,MS
0.5659609120521173,RIBEIRÃOZINHO,MT
0.1731215420310548,BRASILÂNDIA,MS
0.6959633027522936,BRASNORTE,MT
0.59903308274483,CÁCERES,MT
0.6703804075077788,CAMPO NOVO DO PARECIS,MT
0.16281683106505182,CAMAPUÃ,MS
0.5269180554488903,CAMPO VERDE,MT
0.24958437955032733,CAMPO GRANDE,MS
0.5287449392712551,CLÁUDIA,MT
0.19879731163777856,CARACOL,MS
0.6708860759493671,CASTANHEIRA,MT
0.7141472868217055,CAARAPÓ,MS
0.5741801145236856,JANGADA,MT
0.118160117517444,CASSILÂNDIA,MS
0.5817763725208394,JURUENA,MT
0.4760924273621597,CHAPADA DOS GUIMARÃES,MT
0.8620876988746604,LUCAS DO RIO VERDE,MT
0.18591549295774648,CORGUINHO,MS
0.4407271616254201,MATUPÁ,MT
0.08684130297131869,CORUMBÁ,MS
0.7128417183551574,NOVA MUTUM,MT
0.0934191530317613,COXIM,MS
0.7289589612798516,RIBEIRÃO CASCALHEIRA,MT
0.4145280387807976,CUIABÁ,MT
0.7243958573072498,TAPURAH,MT
0.618100606189514,DIAMANTINO,MT
0.4585635359116022,PONTAL DO ARAGUAIA,MT
0.5444393801276208,DOM AQUINO,MT
0.378610024222098,SAPEZAL,MT
0.6080616679531781,DOURADOS,MS
0.7750511247443763,CAMPOS DE JÚLIO,MT
0.5795485951174574,FÁTIMA DO SUL,MS
0.4879507475813544,CARLINDA,MT
0.5664511494252874,GENERAL CARNEIRO,MT
0.3835858585858586,FELIZ NATAL,MT
0.5745934959349593,GLÓRIA DE DOURADOS,MS
0.38796092026473367,NOVO MUNDO,MT
0.2960666537492734,GUIA LOPES DA LAGUNA,MS
0.8089579524680073,GAÚCHA DO NORTE,MT
0.27507246376811595,GUIRATINGA,MT
0.6206896551724138,UNIÃO DO SUL,MT
0.2884909703091521,IGUATEMI,MS
0.6778490379871731,NOVA LACERDA,MT
0.4411543287327478,INOCÊNCIA,MS
0.7387358184764992,NOVA UBIRATÃ,MT
0.6065064949994252,ITAPORÃ,MS
0.7668639053254438,BOM JESUS DO ARAGUAIA,MT
0.42178423236514523,ITIQUIRA,MT
0.6786296900489397,SERRA NOVA DOURADA,MT
0.49005910800644814,IVINHEMA,MS
0.8951781970649895,NOVO SANTO ANTONIO,MT
0.41662067334226915,JACIARA,MT
0.4466321243523316,NOVA NAZARÉ,MT
0.13472858077174624,JARAGUARI,MS
0.538534728829686,SANTA CRUZ DO XINGU,MT
0.29514421911610245,JARDIM,MS
0.691358024691358,CONQUISTA D OESTE,MT
0.6274131274131274,JATEÍ,MS
0.7319480519480519,VALE DE SÃO DOMINGOS,MT
0.17304467144381766,LADÁRIO,MS
0.8415637860082305,SANTA RITA DO TRIVELATO,MT
0.5198776758409785,LUCIARA,MT
0.2999746482443909,MARACAJU,MS
0.75,IPIRANGA DO NORTE,MT
0.8489061920652577,VILA BELA DA SANTÍSSIMA TRINDADE,MT
0.7090358841331604,ITANHANGÁ,MT
0.4256740044521395,MIRANDA,MS
0.6221834637503535,NAVIRAÍ,MS
0.22179732313575526,NIOAQUE,MS
0.4832387131657205,NOBRES,MT
0.3976269315673289,NORTELÂNDIA,MT
0.34866310160427805,NOSSA SENHORA DO LIVRAMENTO,MT
0.5365365365365365,NOVA ANDRADINA,MS
0.11522973169666682,PARANAÍBA,MS
0.09492818671454219,PEDRO GOMES,MS
0.30313775339533017,POCONÉ,MT
0.27668136225108736,PONTA PORÃ,MS
0.8119227539882452,PONTE BRANCA,MT
0.5797101449275363,PORTO DOS GAÚCHOS,MT
0.408987915407855,PORTO MURTINHO,MS
0.6048785971223022,POXORÉU,MT
0.36405325443786984,RIBAS DO RIO PARDO,MS
0.5121464226289517,RIO BRILHANTE,MS
0.34609929078014184,RIO NEGRO,MS
0.3082610093217615,RIO VERDE DE MATO GROSSO,MS
0.2597402597402597,ROCHEDO,MS
0.36785194427115825,RONDONÓPOLIS,MT
0.6133456263685606,ROSÁRIO OESTE,MT
0.2614144055791653,SANTO ANTÔNIO DO LEVERGER,MT
0.13643902790798298,SIDROLÂNDIA,MS
0.14150799695354152,TERENOS,MS
0.7741935483870968,TESOURO,MT
0.5859702630575677,TORIXORÉU,MT
0.18144901032702238,TRÊS LAGOAS,MS
0.3214830049396772,VÁRZEA GRANDE,MT
0.26935946462715105,ANGÉLICA,MS
0.23082841754295974,ARAL MOREIRA,MS
0.4924006908462867,ELDORADO,MS
0.46183068017366136,DEODÁPOLIS,MS
0.6139539365905368,MIRASSOL D OESTE,MT
0.09055849164405085,CHAPADÃO DO SUL,MS
0.34751402844838836,MUNDO NOVO,MS
0.4830543933054393,DOIS IRMÃOS DO BURITI,MS
0.5122372971534983,PEDRA PRETA,MT
0.472406914893617,JUTI,MS
0.6436285097192225,SÃO FÉLIX DO ARAGUAIA,MT
0.21164639850327407,PARANHOS,MS
0.8866670536336196,TANGARÁ DA SERRA,MT
0.2423954372623574,SANTA RITA DO PARDO,MS
0.07895988584112891,SONORA,MS
0.5232837253960634,JUSCIMEIRA,MT
0.633948108783995,VICENTINA,MS
0.6988561107766406,ÁGUA BOA,MT
0.6609217913565739,CANARANA,MT
0.9219383839491284,NOVA XAVANTINA,MT
0.7711254262978401,SANTA TEREZINHA,MT
0.5726101479242882,SÃO JOSÉ DO RIO CLARO,MT
0.6609941782355575,BERNARDO SAYÃO,TO
0.695093062605753,ABADIÂNIA,GO
0.330259222333001,BONFINÓPOLIS,GO
0.3754175016700067,ÁGUA LIMPA,GO
0.19136385087305333,BURITI DO TOCANTINS,TO
0.570380687093779,ALEXÂNIA,GO
0.36074918566775244,CAMPOS VERDES,GO
0.6553204538485127,ALMAS,TO
0.2540792540792541,CASEARA,TO
0.20625465376023827,ALOÂNDIA,GO
0.5745036572622779,CEZARINA,GO
0.45598591549295775,ALTO PARAÍSO DE GOIÁS,GO
0.5177801724137931,COLINAS DO SUL,GO
0.6340084785680641,ALVORADA,TO
0.518344709897611,COMBINADO,TO
0.8941028858218318,ALVORADA DO NORTE,GO
0.7753712871287128,MORRO AGUDO DE GOIÁS,GO
0.24553224553224554,AMORINÓPOLIS,GO
0.4568452380952381,DIVINÓPOLIS DO TOCANTINS,TO
0.6269550106198107,ANANÁS,TO
0.42135761589403975,EDEALINA,GO
0.39125582709422235,ANÁPOLIS,GO
0.10835478586473204,FAINA,GO
0.037383177570093455,ANHANGÜERA,GO
0.3911190053285968,GOIANORTE,TO
0.2998183469573115,ANICUNS,GO
0.42834830144474817,GOUVELÂNDIA,GO
0.5532187502074578,APARECIDA DE GOIÂNIA,GO
0.43576642335766425,ITAGUARI,GO
0.6012195121951219,APORÉ,GO
0.19801980198019803,MARIANÓPOLIS DO TOCANTINS,TO
0.35804638088545326,ARAÇU,GO
0.31271218408147866,MATRINCHÃ,GO
0.7035012364961604,ARAGARÇAS,GO
0.681668496158068,MIMOSO DE GOIÁS,GO
0.5179674982833601,ARAGOIÂNIA,GO
0.056686846450192625,MONTIVIDIU,GO
0.41186616074508453,ARAGUACEMA,TO
0.8215836262145958,ARAGUAÇU,TO
0.4959016393442623,NOVA ROSALÂNDIA,TO
0.5263468537888972,ARAGUAÍNA,TO
0.3614026717557252,ARAGUATINS,TO
0.21095152603231598,NOVO PLANALTO,GO
0.7468225724453482,ARAPOEMA,TO
0.2697697697697698,PALESTINA DE GOIÁS,GO
0.7280935768520419,ARRAIAS,TO
0.22599762939549586,PEQUIZEIRO,TO
0.10224754669199114,ARUANÃ,GO
0.555878084179971,PORTO ALEGRE DO TOCANTINS,TO
0.40222772277227725,AURILÂNDIA,GO
0.7322128851540616,PRAIA NORTE,TO
0.8813651137594799,AURORA DO TOCANTINS,TO
0.48936170212765956,SAMPAIO,TO
0.4190054160512063,AVELINÓPOLIS,GO
0.26822276822276825,SANTA FÉ DE GOIÁS,GO
0.469067569976823,AXIXÁ DO TOCANTINS,TO
0.22824716267339218,SANTA ROSA DO TOCANTINS,TO
0.3232016210739615,BABAÇULÂNDIA,TO
0.04319371727748691,SANTA TEREZA DO TOCANTINS,TO
0.5738853503184713,BALIZA,GO
0.3863080684596577,SÃO JOÃO DA PARAÚNA,GO
0.5342920353982301,BARRO ALTO,GO
0.8600087221979938,SÃO LUIZ DO NORTE,GO
0.3576681614349776,BELA VISTA DE GOIÁS,GO
0.35096596136154556,SÃO MIGUEL DO PASSA QUATRO,GO
0.35145631067961164,BOM JARDIM DE GOIÁS,GO
0.7950019523623585,SÃO VALÉRIO DO TOCANTINS,TO
0.3460036747818098,BOM JESUS DE GOIÁS,GO
0.46599834642414223,SENADOR CANEDO,GO
0.5018013381369018,BRAZABRANTES,GO
0.9301346801346801,SIMOLÂNDIA,GO
0.2836685987043982,BREJINHO DE NAZARÉ,TO
0.252925877763329,BRITÂNIA,GO
0.7758132956152758,TERESINA DE GOIÁS,GO
0.7963519743435559,BURITI ALEGRE,GO
0.46854878652798415,TROMBAS,GO
0.6835957338750634,CABECEIRAS,GO
0.6655783582089553,TURVELÂNDIA,GO
0.31210191082802546,CACHOEIRA ALTA,GO
0.389082462253194,RIO QUENTE,GO
0.13632119514472454,CACHOEIRA DE GOIÁS,GO
0.5213520197856554,CAÇU,GO
0.6209893048128342,GUARINOS,GO
0.4469950993035852,CAIAPÔNIA,GO
0.7786670547147846,COCALZINHO DE GOIÁS,GO
0.33530615227239513,CALDAS NOVAS,GO
0.6203827325322653,SANTO ANTÔNIO DE GOIÁS,GO
0.20701754385964913,CAMPESTRE DE GOIÁS,GO
0.49775967413441957,CHAPADÃO DO CÉU,GO
0.4936530324400564,CAMPINORTE,GO
0.359465737514518,ALTO HORIZONTE,GO
0.576837416481069,CAMPO ALEGRE DE GOIÁS,GO
0.6424532405393649,CASTELÂNDIA,GO
0.8401495162708883,CAMPOS BELOS,GO
0.32595870206489674,JESÚPOLIS,GO
0.4838368899218255,CARMO DO RIO VERDE,GO
0.8191603875134553,APARECIDA DO RIO DOCE,GO
0.05374691326916293,CATALÃO,GO
0.6361927270774024,CIDADE OCIDENTAL,GO
0.5063520871143375,CATURAÍ,GO
0.6752054132431126,PROFESSOR JAMIL,GO
0.5004262574595055,CAVALCANTE,GO
0.5927209705372617,PEROLÂNDIA,GO
0.47739072972717833,CERES,GO
0.4037589112119248,NOVA IGUAÇU DE GOIÁS,GO
0.9413817166782973,DIVINÓPOLIS DE GOIÁS,GO
0.30844793713163066,BURITI DE GOIÁS,GO
0.2595143425163306,COLINAS DO TOCANTINS,TO
0.34832069339111593,CALDAZINHA,GO
0.6431829700963001,CONCEIÇÃO DO TOCANTINS,TO
0.6063907044299202,GUARAÍTA,GO
0.6140443505807814,CÓRREGO DO OURO,GO
0.49430604982206405,INACIOLÂNDIA,GO
0.6996081845885939,CORUMBÁ DE GOIÁS,GO
0.8446255731023943,MONTIVIDIU DO NORTE,GO
0.44815668202764974,CORUMBAÍBA,GO
0.32861806311207836,SANTO ANTÔNIO DA BARRA,GO
0.28149882903981266,COUTO DE MAGALHÃES,TO
0.6100591715976331,TEREZÓPOLIS DE GOIÁS,GO
0.5011984021304927,CRISTALÂNDIA,TO
0.5403899721448467,UIRAPURU,GO
0.4264026402640264,CRISTALINA,GO
0.8642384105960265,BURITINÓPOLIS,GO
0.18360333824251351,CRISTIANÓPOLIS,GO
0.6377097729516288,VILA BOA,GO
0.3211189913317573,CRIXÁS,GO
0.5734725706923443,VALPARAÍSO DE GOIÁS,GO
0.4113684210526316,CROMÍNIA,GO
0.6314537235308113,NOVO GAMA,GO
0.03763143331488655,CUMARI,GO
0.7012020237826689,ÁGUAS LINDAS DE GOIÁS,GO
0.5300718132854578,DAMIANÓPOLIS,GO
0.43097744360902257,ABADIA DE GOIÁS,GO
0.8689591078066915,DAMOLÂNDIA,GO
0.5552202776101388,AMARALINA,GO
0.1643192488262911,DAVINÓPOLIS,GO
0.7191413237924866,BONÓPOLIS,GO
0.5356063875701338,DIANÓPOLIS,TO
0.46275543836519445,PORTEIRÃO,GO
0.7242603550295857,DIORAMA,GO
0.6516220028208745,SANTA RITA DO NOVO DESTINO,GO
0.47411444141689374,DOIS IRMÃOS DO TOCANTINS,TO
0.667574931880109,DUERÉ,TO
0.7346938775510204,SÃO PATRÍCIO,GO
0.15279985868221163,EDÉIA,GO
0.40705128205128205,VILA PROPÍCIO,GO
0.7615499254843517,ESTRELA DO NORTE,GO
0.4524007771301693,FAZENDA NOVA,GO
0.706953642384106,IPIRANGA DE GOIÁS,GO
0.4493861477878156,FILADÉLFIA,TO
0.8126115407495539,GAMELEIRA DE GOIÁS,GO
0.3144080416976917,FIRMINÓPOLIS,GO
0.31455677438482066,CAMPO LIMPO DE GOIÁS,GO
0.8005398920215957,FLORES DE GOIÁS,GO
0.9224137931034483,LAGOA SANTA,GO
0.6862646985238929,FORMOSA,GO
0.3956959389101007,FORMOSO,GO
0.4506982649174778,FORMOSO DO ARAGUAIA,TO
0.5837622447285405,GOIANÁPOLIS,GO
0.31862579993263723,GOIANDIRA,GO
0.5748973004694836,GOIANÉSIA,GO
0.2632907298224003,GOIÂNIA,GO
0.4028009645705806,GOIANIRA,GO
0.19231867504283268,GOIÁS,GO
0.3788706739526412,GOIATUBA,GO
0.4123770965876229,GUAPÓ,GO
0.49936948297604034,GUARANI DE GOIÁS,GO
0.32506413246268656,GURUPI,TO
0.5505756578947368,HEITORAÍ,GO
0.488755261575466,HIDROLÂNDIA,GO
0.7610012111425111,HIDROLINA,GO
0.7190099833610649,IACIARA,GO
0.6135121516337843,INHUMAS,GO
0.1806150253016738,IPAMERI,GO
0.4159547587534593,IPORÁ,GO
0.30198019801980197,ISRAELÂNDIA,GO
0.07967681789931634,ITABERAÍ,GO
0.26035965598123534,ITACAJÁ,TO
0.4507234507234507,ITAGUARU,GO
0.37476220672162336,ITAGUATINS,TO
0.510912343470483,ITAJÁ,GO
0.6203071672354948,ITAPACI,GO
0.1530167945262285,ITAPIRAPUÃ,GO
0.5973451327433629,ITAPORÃ DO TOCANTINS,TO
0.4572305593451569,ITAPURANGA,GO
0.7794168096054889,ITARUMÃ,GO
0.6544301364597348,ITAUÇU,GO
0.5261633170378418,ITUMBIARA,GO
0.48501362397820164,IVOLÂNDIA,GO
0.1297246850209986,JANDAIA,GO
0.6000755083328839,JARAGUÁ,GO
0.5685103244837758,JATAÍ,GO
0.1394088669950739,JAUPACI,GO
0.2448559670781893,JOVIÂNIA,GO
0.302286779860634,JUSSARA,GO
0.3641991230332732,LEOPOLDO DE BULHÕES,GO
0.7972741420778772,LUZIÂNIA,GO
0.5769704433497537,MAIRIPOTABA,GO
0.7757429163787146,MAMBAÍ,GO
0.5331048168861627,MARA ROSA,GO
0.14596774193548387,MARZAGÃO,GO
0.18445975032285838,PARANAIGUARA,GO
0.23998459167950692,MAURILÂNDIA,GO
0.20456806679067352,MINEIROS,GO
0.08191403081914031,MIRACEMA DO TOCANTINS,TO
0.30415536198771953,MIRANORTE,TO
0.6482993197278911,MOIPORÁ,GO
0.7254276601913598,MONTE ALEGRE DE GOIÁS,GO
0.43964637878272694,MONTE DO CARMO,TO
0.41224686595949855,MONTES CLAROS DE GOIÁS,GO
0.46535351635953365,MORRINHOS,GO
0.17992541951522684,MOSSÂMEDES,GO
0.096759941089838,MOZARLÂNDIA,GO
0.49007182087029993,MUTUNÓPOLIS,GO
0.563858695652174,NATIVIDADE,TO
0.6044079193126635,NAZARÉ,TO
0.3932972972972973,NAZÁRIO,GO
0.6231233822260569,NERÓPOLIS,GO
